date,open,high,low,close
2021-10-21 11:30:00,436.0457,436.606,435.9685,436.5383
2021-10-21 12:00:00,436.5432,436.8474,436.3645,436.7895
2021-10-21 12:30:00,436.7798,436.8378,436.5127,436.7161
2021-10-21 13:00:00,436.7025,436.9537,436.6156,436.8861
2021-10-21 13:30:00,436.8861,436.9923,436.3576,436.5094
2021-10-21 14:00:00,436.519,437.002,436.4997,436.9441
2021-10-21 14:30:00,436.9537,437.0599,436.7991,437.0599
2021-10-21 15:00:00,437.0696,437.8182,437.0696,437.7844
2021-10-21 15:30:00,437.7844,438.3533,437.4946,438.1417
2021-10-22 09:30:00,437.6781,438.7213,437.4656,438.3832
2021-10-22 10:00:00,438.3639,439.1656,438.1128,439.1463
2021-10-22 10:30:00,439.1463,439.1559,437.8906,438.0307
2021-10-22 11:00:00,438.0258,438.4508,436.5287,436.9923
2021-10-22 11:30:00,437.002,437.1082,435.669,436.4041
2021-10-22 12:00:00,436.4031,436.9247,435.9588,436.9247
2021-10-22 12:30:00,436.915,437.8906,436.8571,437.2531
2021-10-22 13:00:00,437.2628,437.7158,437.1372,437.427
2021-10-22 13:30:00,437.4463,437.823,437.0599,437.1034
2021-10-22 14:00:00,437.0986,437.9582,437.0986,437.9582
2021-10-22 14:30:00,437.964,438.5957,437.6589,437.6781
2021-10-22 15:00:00,437.6974,437.8037,437.2628,437.5187
2021-10-22 15:30:00,437.5139,438.1997,437.4463,437.6781
2021-10-25 09:30:00,438.7889,438.8082,436.9633,438.1997
2021-10-25 10:00:00,438.2094,438.5378,437.8327,438.4412
2021-10-25 10:30:00,438.4412,438.7889,438.2335,438.6923
2021-10-25 11:00:00,438.6826,439.1849,438.5281,439.1173
2021-10-25 11:30:00,439.1366,439.3974,438.8662,439.3781
2021-10-25 12:00:00,439.3829,439.919,439.238,439.8127
2021-10-25 12:30:00,439.8127,440.0349,439.6486,439.8514
2021-10-25 13:00:00,439.8514,440.3536,439.8514,440.0929
2021-10-25 13:30:00,440.0832,440.1701,439.7306,439.8997
2021-10-25 14:00:00,439.8707,440.2377,439.6775,440.2281
2021-10-25 14:30:00,440.2184,440.344,439.8417,439.9769
2021-10-25 15:00:00,439.9866,440.0542,439.5809,439.9093
2021-10-25 15:30:00,439.8997,439.9769,439.3684,439.9576
2021-10-26 09:30:00,441.6093,442.1889,441.2036,441.8025
2021-10-26 10:00:00,441.8122,442.8553,441.59,442.5849
2021-10-26 10:30:00,442.5752,442.7684,442.1985,442.5028
2021-10-26 11:00:00,442.4979,442.7201,442.2758,442.6525
2021-10-26 11:30:00,442.6622,442.7201,441.5272,441.561
2021-10-26 12:00:00,441.561,441.6673,440.9332,441.0974
2021-10-26 12:30:00,441.0926,441.2714,440.0252,440.6724
2021-10-26 13:00:00,440.6627,441.0091,440.2764,440.711
2021-10-26 13:30:00,440.7014,441.3872,440.6048,441.0394
2021-10-26 14:00:00,441.0394,441.532,441.0153,441.2423
2021-10-26 14:30:00,441.2326,441.5803,440.9623,441.4741
2021-10-26 15:00:00,441.4838,441.7156,441.1553,441.1747
2021-10-26 15:30:00,441.1747,441.8315,440.344,440.431
2021-10-27 09:30:00,440.8849,441.4725,439.8031,441.4451
2021-10-27 10:00:00,441.4451,441.5707,440.1412,440.3054
2021-10-27 10:30:00,440.3054,440.8167,440.0059,440.1894
2021-10-27 11:00:00,440.1894,440.8752,440.0735,440.5951
2021-10-27 11:30:00,440.6048,440.7497,440.1218,440.3633
2021-10-27 12:00:00,440.3923,440.9332,440.2377,440.7497
2021-10-27 12:30:00,440.7786,440.7786,440.3633,440.6382
2021-10-27 13:00:00,440.6338,441.3389,440.5565,441.2133
2021-10-27 13:30:00,441.2085,441.3872,441.0298,441.3775
2021-10-27 14:00:00,441.3775,441.5417,441.1071,441.1553
2021-10-27 14:30:00,441.165,441.2133,440.6289,440.6434
2021-10-27 15:00:00,440.6338,440.7304,439.0497,439.7983
2021-10-27 15:30:00,439.7983,439.8321,438.3832,438.4219
2021-10-28 09:30:00,439.9287,441.3775,439.919,441.1843
2021-10-28 10:00:00,441.194,441.5369,440.4912,441.4741
2021-10-28 10:30:00,441.4838,442.3589,441.4161,441.8701
2021-10-28 11:00:00,441.8605,442.2516,441.8025,441.9184
2021-10-28 11:30:00,441.9281,442.3337,441.2809,441.4934
2021-10-28 12:00:00,441.4934,442.1019,441.4838,441.7107
2021-10-28 12:30:00,441.7156,441.8315,440.9332,441.1167
2021-10-28 13:00:00,441.1457,441.5514,441.1071,441.4644
2021-10-28 13:30:00,441.4741,441.8943,441.4668,441.7445
2021-10-28 14:00:00,441.7445,442.2565,441.7301,442.1695
2021-10-28 14:30:00,442.1744,442.2951,441.7928,441.8991
2021-10-28 15:00:00,441.8894,441.9764,441.5059,441.648
2021-10-28 15:30:00,441.6383,442.7684,441.5127,442.6332
2021-10-29 09:30:00,440.3247,442.0343,440.0252,441.532
2021-10-29 10:00:00,441.5417,441.9908,441.0008,441.165
2021-10-29 10:30:00,441.194,441.9667,440.9139,441.7252
2021-10-29 11:00:00,441.7252,442.5849,441.6963,442.44
2021-10-29 11:30:00,442.4303,442.8457,442.1792,442.44
2021-10-29 12:00:00,442.4497,443.5073,442.3241,443.4832
2021-10-29 12:30:00,443.4832,443.4928,443.0099,443.0871
2021-10-29 13:00:00,443.0968,443.4735,443.034,443.2031
2021-10-29 13:30:00,443.2127,443.29,442.7877,443.0582
2021-10-29 14:00:00,443.0582,443.1354,442.2082,442.2178
2021-10-29 14:30:00,442.2275,442.7298,442.1212,442.5656
2021-10-29 15:00:00,442.58,442.7201,441.9764,442.2903
2021-10-29 15:30:00,442.2854,443.8888,442.1792,443.5701
2021-11-01 09:30:00,444.6036,444.992,443.4832,443.6087
2021-11-01 10:00:00,443.6184,443.7343,442.5752,443.3866
2021-11-01 10:30:00,443.3769,443.3769,442.6332,442.9519
2021-11-01 11:00:00,442.9423,443.7729,442.8843,443.5701
2021-11-01 11:30:00,443.5701,443.8502,443.3576,443.802
2021-11-01 12:00:00,443.8212,444.053,443.7053,443.9999
2021-11-01 12:30:00,444.0048,444.3138,443.9371,444.2824
2021-11-01 13:00:00,444.2849,444.3332,443.4445,443.5894
2021-11-01 13:30:00,443.5991,443.7246,443.034,443.1837
2021-11-01 14:00:00,443.1644,443.2803,442.5945,442.9906
2021-11-01 14:30:00,442.9712,443.657,442.9712,443.5411
2021-11-01 15:00:00,443.5411,443.8695,443.3093,443.7246
2021-11-01 15:30:00,443.7053,444.536,443.7053,444.4104
2021-11-02 09:30:00,444.5167,445.5502,444.3911,445.4343
2021-11-02 10:00:00,445.4439,445.6951,445.0189,445.4922
2021-11-02 10:30:00,445.4922,445.9848,445.357,445.8496
2021-11-02 11:00:00,445.8544,446.0718,445.5309,446.0428
2021-11-02 11:30:00,446.0428,446.4602,445.6371,445.6787
2021-11-02 12:00:00,445.6854,446.0235,445.3474,445.9462
2021-11-02 12:30:00,445.9559,446.3422,445.8303,446.1877
2021-11-02 13:00:00,446.1973,446.3036,445.811,445.811
2021-11-02 13:30:00,445.8206,446.038,445.5743,445.9172
2021-11-02 14:00:00,445.9076,445.98,445.4923,445.7192
2021-11-02 14:30:00,445.7144,446.178,445.5888,446.1587
2021-11-02 15:00:00,446.149,446.2456,445.782,446.0573
2021-11-02 15:30:00,446.0525,446.2843,445.6371,446.1201
2021-11-03 09:30:00,445.5695,445.84,445.1192,445.6564
2021-11-03 10:00:00,445.7337,445.9269,445.1155,445.5309
2021-11-03 10:30:00,445.5212,445.8206,445.357,445.7144
2021-11-03 11:00:00,445.7144,445.7579,445.386,445.4584
2021-11-03 11:30:00,445.4633,445.7627,445.3184,445.6855
2021-11-03 12:00:00,445.6912,445.7917,445.4729,445.6371
2021-11-03 12:30:00,445.6468,445.7723,445.4729,445.5792
2021-11-03 13:00:00,445.5743,445.5792,445.3474,445.5647
2021-11-03 13:30:00,445.5598,445.685,445.2411,445.4101
2021-11-03 14:00:00,445.4053,446.9411,445.1445,446.5837
2021-11-03 14:30:00,446.5963,448.3996,446.2843,448.1195
2021-11-03 15:00:00,448.1002,448.5928,447.907,448.4013
2021-11-03 15:30:00,448.4093,449.2882,448.303,448.8922
2021-11-04 09:30:00,449.4911,450.6501,449.1337,450.4473
2021-11-04 10:00:00,450.4521,451.0703,450.3217,450.7467
2021-11-04 10:30:00,450.766,451.0751,450.5149,450.5922
2021-11-04 11:00:00,450.5922,450.5922,449.3848,449.4621
2021-11-04 11:30:00,449.4669,450.3507,449.3075,450.3314
2021-11-04 12:00:00,450.3411,450.5825,449.8871,450.0609
2021-11-04 12:30:00,450.0706,450.172,449.8127,450.0368
2021-11-04 13:00:00,450.0416,450.1962,449.6263,450.1865
2021-11-04 13:30:00,450.1865,450.5004,449.8967,450.399
2021-11-04 14:00:00,450.399,450.4521,449.7229,450.1672
2021-11-04 14:30:00,450.1672,450.3797,449.8871,449.9064
2021-11-04 15:00:00,449.8774,450.2831,449.6649,450.0899
2021-11-04 15:30:00,450.0996,450.9882,449.7036,450.9592
2021-11-05 09:30:00,453.2774,454.3689,453.0069,454.224
2021-11-05 10:00:00,454.224,454.6007,453.7893,453.9439
2021-11-05 10:30:00,453.9439,454.3254,453.8956,454.0984
2021-11-05 11:00:00,454.0984,454.2723,453.5575,453.5961
2021-11-05 11:30:00,453.5865,454.0308,453.3064,453.316
2021-11-05 12:00:00,453.3064,453.6155,453.2388,453.4899
2021-11-05 12:30:00,453.4802,453.6541,452.7751,452.9297
2021-11-05 13:00:00,452.9393,453.1132,450.9979,451.0075
2021-11-05 13:30:00,451.0075,452.2535,450.9979,452.2052
2021-11-05 14:00:00,452.2149,452.7558,452.0217,452.6592
2021-11-05 14:30:00,452.6592,452.8234,452.3211,452.6978
2021-11-05 15:00:00,452.6978,452.8041,452.0217,452.3017
2021-11-05 15:30:00,452.2922,453.1615,452.2004,452.5143
2021-11-08 09:30:00,453.6831,454.195,453.0359,453.4416
2021-11-08 10:00:00,453.4416,453.7603,452.879,453.3752
2021-11-08 10:30:00,453.3643,453.6831,452.6737,453.0601
2021-11-08 11:00:00,453.0552,453.3353,452.6592,453.2291
2021-11-08 11:30:00,453.2291,453.345,452.5336,452.6689
2021-11-08 12:00:00,452.6689,452.7655,452.2372,452.6206
2021-11-08 12:30:00,452.6254,452.8041,452.2632,452.6302
2021-11-08 13:00:00,452.6302,452.9876,452.466,452.8621
2021-11-08 13:30:00,452.8524,453.1325,452.6785,453.0649
2021-11-08 14:00:00,453.0552,453.4416,452.9103,452.9635
2021-11-08 14:30:00,452.9683,453.4696,452.9586,453.4609
2021-11-08 15:00:00,453.4706,453.4706,452.92,453.0939
2021-11-08 15:30:00,453.0842,453.3125,452.5626,452.9683
2021-11-09 09:30:00,453.316,453.5575,450.5536,451.0268
2021-11-09 10:00:00,451.0268,451.616,450.2541,451.2683
2021-11-09 10:30:00,451.2683,452.0217,451.1814,451.3263
2021-11-09 11:00:00,451.3263,451.6933,450.4087,450.7757
2021-11-09 11:30:00,450.766,451.5533,450.5246,450.6791
2021-11-09 12:00:00,450.6501,450.9496,449.9933,450.5149
2021-11-09 12:30:00,450.5053,451.2587,450.3797,450.7467
2021-11-09 13:00:00,450.7467,451.2007,450.4964,450.6695
2021-11-09 13:30:00,450.6695,450.9399,450.0513,450.2734
2021-11-09 14:00:00,450.2717,451.1331,450.1479,450.7757
2021-11-09 14:30:00,450.766,451.239,450.6501,451.2104
2021-11-09 15:00:00,451.2104,451.2587,450.6888,450.8916
2021-11-09 15:30:00,450.8916,451.5533,450.6212,451.4518
2021-11-10 09:30:00,449.7036,451.278,449.4428,451.1427
2021-11-10 10:00:00,451.1621,451.4422,450.8074,451.0075
2021-11-10 10:30:00,451.0075,451.2587,450.7467,450.8337
2021-11-10 11:00:00,450.8337,451.3649,450.7371,450.8143
2021-11-10 11:30:00,450.8047,451.0452,450.3314,450.9012
2021-11-10 12:00:00,450.8916,451.0268,450.1768,450.1772
2021-11-10 12:30:00,450.1865,450.5246,449.6601,450.1286
2021-11-10 13:00:00,450.1286,450.2251,448.6604,449.1916
2021-11-10 13:30:00,449.1916,449.5489,448.1147,448.3996
2021-11-10 14:00:00,448.3899,448.4479,446.999,447.0039
2021-11-10 14:30:00,447.0184,447.6076,446.2843,446.971
2021-11-10 15:00:00,446.9797,448.2547,446.6706,448.0036
2021-11-10 15:30:00,448.0132,448.4575,447.2212,447.8394
2021-11-11 09:30:00,449.3462,449.4234,448.3996,449.1627
2021-11-11 10:00:00,449.1627,449.2013,448.3952,448.4286
2021-11-11 10:30:00,448.4286,448.9695,448.1098,448.699
2021-11-11 11:00:00,448.6894,448.8777,448.4093,448.5944
2021-11-11 11:30:00,448.5928,449.2351,448.5541,448.8352
2021-11-11 12:00:00,448.8342,448.984,448.0229,448.4044
2021-11-11 12:30:00,448.3996,448.8632,448.3127,448.6024
2021-11-11 13:00:00,448.6024,448.6024,448.0857,448.4479
2021-11-11 13:30:00,448.4382,448.6749,448.332,448.5541
2021-11-11 14:00:00,448.5638,448.9212,448.4865,448.5928
2021-11-11 14:30:00,448.5928,448.9888,448.3513,448.4286
2021-11-11 15:00:00,448.4286,448.5831,448.0132,448.4575
2021-11-11 15:30:00,448.4479,448.6121,447.936,447.9939
2021-11-12 09:30:00,449.2592,449.3172,448.2837,448.4769
2021-11-12 10:00:00,448.4575,449.095,448.3658,448.6604
2021-11-12 10:30:00,448.67,449.5007,448.3223,449.4911
2021-11-12 11:00:00,449.4911,451.1427,449.4814,450.9109
2021-11-12 11:30:00,450.9109,451.3456,450.6984,451.2007
2021-11-12 12:00:00,451.2007,451.4325,450.9399,451.25
2021-11-12 12:30:00,451.249,451.249,450.7564,450.8868
2021-11-12 13:00:00,450.8916,450.9109,450.4763,450.7564
2021-11-12 13:30:00,450.7564,451.0751,450.7178,451.0365
2021-11-12 14:00:00,451.0365,451.0751,450.5632,450.6163
2021-11-12 14:30:00,450.6212,450.9303,450.3555,450.7531
2021-11-12 15:00:00,450.7467,451.3548,450.6888,451.3359
2021-11-12 15:30:00,451.3408,451.9058,451.0848,451.3263
2021-11-15 09:30:00,452.6592,452.8234,451.6837,452.5723
2021-11-15 10:00:00,452.5819,452.6013,451.5967,451.7899
2021-11-15 10:30:00,451.7802,452.0797,451.5484,451.8092
2021-11-15 11:00:00,451.8092,452.1086,451.7223,451.7223
2021-11-15 11:30:00,451.7223,452.041,450.3411,450.9779
2021-11-15 12:00:00,450.9592,451.1138,450.3314,450.6791
2021-11-15 12:30:00,450.6791,451.3263,450.6598,451.2616
2021-11-15 13:00:00,451.2683,451.6064,451.0751,451.307
2021-11-15 13:30:00,451.3166,451.3746,451.0184,451.1331
2021-11-15 14:00:00,451.1621,451.1717,450.6695,450.8626
2021-11-15 14:30:00,450.8723,451.5098,450.7564,451.3311
2021-11-15 15:00:00,451.3408,451.5479,451.0848,451.4663
2021-11-15 15:30:00,451.4615,451.5774,450.6695,451.4615
2021-11-16 09:30:00,451.2297,453.0166,451.1427,452.524
2021-11-16 10:00:00,452.5433,453.0842,452.1183,452.128
2021-11-16 10:30:00,452.1376,452.5916,452.0893,452.4177
2021-11-16 11:00:00,452.4177,453.8811,452.4177,453.7217
2021-11-16 11:30:00,453.7314,453.9149,453.4368,453.6734
2021-11-16 12:00:00,453.6734,453.8489,453.5092,453.6444
2021-11-16 12:30:00,453.6377,454.1564,453.572,453.941
2021-11-16 13:00:00,453.9369,454.2723,453.8569,454.0404
2021-11-16 13:30:00,454.0501,454.3592,454.0501,454.3109
2021-11-16 14:00:00,454.3061,454.4413,453.8859,454.0839
2021-11-16 14:30:00,454.0791,454.1274,453.7893,453.8569
2021-11-16 15:00:00,453.8569,453.9432,453.5189,453.6734
2021-11-16 15:30:00,453.6686,453.9535,452.9876,453.2388
2021-11-17 09:30:00,453.0069,453.0552,451.5388,451.6354
2021-11-17 10:00:00,451.6257,452.3224,451.5484,452.041
2021-11-17 10:30:00,452.0507,452.8331,451.9831,452.5143
2021-11-17 11:00:00,452.5095,452.6785,452.2052,452.4322
2021-11-17 11:30:00,452.4274,453.1663,452.3308,453.089
2021-11-17 12:00:00,453.0842,453.1905,451.7609,451.7706
2021-11-17 12:30:00,451.7899,452.3694,451.7126,452.128
2021-11-17 13:00:00,452.1376,452.5143,451.9541,452.4467
2021-11-17 13:30:00,452.4564,452.7655,452.297,452.7384
2021-11-17 14:00:00,452.7268,452.7365,452.0217,452.1956
2021-11-17 14:30:00,452.1956,452.5336,452.0024,452.5143
2021-11-17 15:00:00,452.524,452.6399,452.0362,452.4177
2021-11-17 15:30:00,452.4177,452.7848,452.0121,452.1473
2021-11-18 09:30:00,453.2388,453.2967,452.3067,452.5143
2021-11-18 10:00:00,452.524,452.7172,450.4376,450.9013
2021-11-18 10:30:00,450.9109,451.7319,450.8626,451.5629
2021-11-18 11:00:00,451.5484,452.1859,451.191,452.0217
2021-11-18 11:30:00,452.0121,453.2484,451.9927,453.0069
2021-11-18 12:00:00,453.0456,453.9439,453.0359,453.8569
2021-11-18 12:30:00,453.8569,453.9149,452.7848,453.0214
2021-11-18 13:00:00,453.0069,453.5478,452.891,453.1808
2021-11-18 13:30:00,453.1711,453.4609,453.0552,453.3739
2021-11-18 14:00:00,453.3498,453.4802,452.8138,452.9876
2021-11-18 14:30:00,452.978,453.5469,452.6592,453.4802
2021-11-18 15:00:00,453.4802,453.7797,453.3547,453.712
2021-11-18 15:30:00,453.712,453.9825,453.403,453.7024
2021-11-19 09:30:00,453.5961,454.1757,452.7268,454.1467
2021-11-19 10:00:00,454.1467,454.1757,452.8234,452.8682
2021-11-19 10:30:00,452.8621,453.7893,452.8138,453.345
2021-11-19 11:00:00,453.345,454.0984,453.316,454.0501
2021-11-19 11:30:00,454.0694,454.166,453.7893,453.9439
2021-11-19 12:00:00,453.9451,454.4268,453.9439,454.3785
2021-11-19 12:30:00,454.3785,454.8808,454.1467,454.2723
2021-11-19 13:00:00,454.2819,454.3978,453.2001,453.2098
2021-11-19 13:30:00,453.2001,453.5382,452.524,453.5285
2021-11-19 14:00:00,453.5189,453.8279,453.4126,453.4127
2021-11-19 14:30:00,453.4319,453.5865,453.1066,453.3933
2021-11-19 15:00:00,453.3885,453.5285,452.9007,453.2194
2021-11-19 15:30:00,453.2098,453.3643,452.6785,452.9297
2021-11-22 09:30:00,454.7552,456.6967,454.7166,456.5711
2021-11-22 10:00:00,456.5904,457.3921,456.5808,457.0734
2021-11-22 10:30:00,457.083,457.3245,456.5325,456.6677
2021-11-22 11:00:00,456.658,456.7595,455.9433,456.0833
2021-11-22 11:30:00,456.0882,456.3586,453.2484,454.0598
2021-11-22 12:00:00,454.0598,454.6586,453.6251,454.2626
2021-11-22 12:30:00,454.2626,455.1029,454.1564,454.6345
2021-11-22 13:00:00,454.6441,455.074,454.2916,454.9194
2021-11-22 13:30:00,454.9291,455.1223,454.6007,454.6683
2021-11-22 14:00:00,454.6731,455.2285,454.5331,454.9677
2021-11-22 14:30:00,454.9677,455.7887,454.9098,455.6851
2021-11-22 15:00:00,455.7018,456.291,455.243,455.2671
2021-11-22 15:30:00,455.2671,455.3251,451.4132,451.5774
2021-11-23 09:30:00,451.2876,453.0987,450.3604,452.5964
2021-11-23 10:00:00,452.5916,452.7268,450.032,450.1865
2021-11-23 10:30:00,450.1865,450.7854,449.1627,449.2109
2021-11-23 11:00:00,449.2061,451.0617,448.6121,450.6791
2021-11-23 11:30:00,450.6791,451.1041,449.8967,450.3121
2021-11-23 12:00:00,450.3121,450.7371,449.3462,450.399
2021-11-23 12:30:00,450.4038,450.795,449.4138,449.6166
2021-11-23 13:00:00,449.5877,450.1962,449.2109,449.549
2021-11-23 13:30:00,449.5394,451.0153,449.0757,450.37
2021-11-23 14:00:00,450.3797,450.7467,449.6553,450.1286
2021-11-23 14:30:00,450.1092,451.8768,449.6939,451.6064
2021-11-23 15:00:00,451.5967,451.9348,451.0462,451.2683
2021-11-23 15:30:00,451.2587,452.6882,451.249,452.2729
2021-11-24 09:30:00,450.1672,450.7902,449.3269,450.3604
2021-11-24 10:00:00,450.3507,451.5388,449.7519,451.4035
2021-11-24 10:30:00,451.4035,451.703,450.795,451.4712
2021-11-24 11:00:00,451.4615,452.495,451.0172,452.4177
2021-11-24 11:30:00,452.4467,452.722,451.8962,452.0893
2021-11-24 12:00:00,452.0893,452.4757,451.7706,451.8768
2021-11-24 12:30:00,451.8672,452.7086,451.8285,452.6689
2021-11-24 13:00:00,452.6689,453.0263,452.5336,452.8427
2021-11-24 13:30:00,452.8524,452.9683,452.4757,452.5008
2021-11-24 14:00:00,452.495,453.1035,451.3746,451.9155
2021-11-24 14:30:00,451.9155,452.8717,451.8865,452.64
2021-11-24 15:00:00,452.6302,453.4512,452.4322,453.3353
2021-11-24 15:30:00,453.3353,453.5575,452.8717,453.3643
2021-11-26 09:30:00,446.6127,448.0808,444.9127,445.753
2021-11-26 10:00:00,445.7434,445.7723,443.3881,445.2894
2021-11-26 10:30:00,445.2991,445.6661,444.0627,444.536
2021-11-26 11:00:00,444.5263,444.5263,442.5124,443.2996
2021-11-26 11:30:00,443.2996,444.0434,442.7104,443.2803
2021-11-26 12:00:00,443.29,444.9707,442.9809,444.9127
2021-11-26 12:30:00,444.9175,445.7627,442.1599,443.3769
2021-11-26 13:00:00,443.3866,444.0048,441.4161,442.4786
2021-11-26 13:30:00,442.4786,443.319,441.8991,441.9474
2021-11-26 14:00:00,441.986,443.319,441.4161,441.6576
2021-11-26 14:30:00,441.6673,441.7059,441.3582,441.4934
2021-11-26 15:00:00,441.5707,441.5707,441.3195,441.5707
2021-11-26 15:30:00,441.5514,441.5514,441.3002,441.3485
2021-11-29 09:30:00,448.2451,448.757,446.6996,447.7138
2021-11-29 10:00:00,447.7041,448.0036,446.8155,446.8252
2021-11-29 10:30:00,446.8252,447.2958,445.9848,446.7962
2021-11-29 11:00:00,446.8252,447.733,446.4968,447.2695
2021-11-29 11:30:00,447.2598,448.6797,447.2405,448.6411
2021-11-29 12:00:00,448.6507,449.9064,448.6314,449.7905
2021-11-29 12:30:00,449.7808,450.4087,449.7519,450.2348
2021-11-29 13:00:00,450.2445,450.6501,449.8678,450.1564
2021-11-29 13:30:00,450.1479,450.4232,449.7325,450.3411
2021-11-29 14:00:00,450.3507,450.3893,449.9354,450.003
2021-11-29 14:30:00,450.0223,450.1672,449.549,449.8099
2021-11-29 15:00:00,449.8098,450.4666,449.5925,449.8774
2021-11-29 15:30:00,449.8678,450.0996,448.5058,448.786
2021-11-30 09:30:00,446.2456,447.2115,445.386,446.6706
2021-11-30 10:00:00,446.6706,448.0857,446.3905,447.0377
2021-11-30 10:30:00,447.0473,448.2064,442.3627,442.4158
2021-11-30 11:00:00,442.411,444.2076,441.5514,443.0099
2021-11-30 11:30:00,443.0002,443.4928,440.6531,441.6963
2021-11-30 12:00:00,441.6866,442.2275,440.28,442.073
2021-11-30 12:30:00,442.0585,442.4303,441.165,441.532
2021-11-30 13:00:00,441.5417,441.7832,440.8366,441.5224
2021-11-30 13:30:00,441.5417,443.3093,441.3968,443.261
2021-11-30 14:00:00,443.2513,443.657,442.7298,442.7974
2021-11-30 14:30:00,442.7877,443.2706,441.3195,441.7542
2021-11-30 15:00:00,441.7445,442.0632,440.7497,440.9332
2021-11-30 15:30:00,440.9042,441.9764,439.7741,440.2957
2021-12-01 09:30:00,445.8979,446.0814,444.5457,445.7144
2021-12-01 10:00:00,445.7434,447.3661,445.7337,446.4968
2021-12-01 10:30:00,446.5064,447.7331,445.5019,447.6559
2021-12-01 11:00:00,447.6462,448.8246,447.3661,448.4175
2021-12-01 11:30:00,448.4189,448.7087,446.4775,446.8928
2021-12-01 12:00:00,446.9024,447.9939,446.632,446.83
2021-12-01 12:30:00,446.8348,447.2309,444.5746,444.7582
2021-12-01 13:00:00,444.7871,445.4536,443.1354,444.5507
2021-12-01 13:30:00,444.5553,444.6809,441.7832,443.4638
2021-12-01 14:00:00,443.4542,443.686,441.2713,443.0485
2021-12-01 14:30:00,443.0292,443.715,441.7349,441.8991
2021-12-01 15:00:00,441.8798,442.2178,437.6781,438.388
2021-12-01 15:30:00,438.3542,439.8514,434.935,435.1475
2021-12-02 09:30:00,435.3503,440.3536,434.9543,440.3343
2021-12-02 10:00:00,440.3247,440.7883,438.1224,439.465
2021-12-02 10:30:00,439.465,439.9866,436.5383,439.4071
2021-12-02 11:00:00,439.3878,441.2713,438.7018,440.74
2021-12-02 11:30:00,440.7593,441.4548,438.8662,441.1168
2021-12-02 12:00:00,441.1167,442.6815,440.711,442.5656
2021-12-02 12:30:00,442.5704,442.7394,441.4838,442.0247
2021-12-02 13:00:00,442.0247,442.4303,440.8173,441.0684
